1875,32105.0
1876,32082.0
1877,32080.5
1878,32060.0
1879,32069.5
1880,32092.5
1881,32076.0
1882,32075.5
1883,32059.5
1884,32076.0
1885,32075.5
1886,32075.5
1887,32100.0
1888,32138.0
1889,32175.5
1890,32200.0
1891,32206.0
1892,32151.0
1893,32184.5
1894,32164.0
1895,32170.5
1896,32160.5
1897,32160.0
1898,32123.0
1899,32130.0
1900,32156.0
1901,32141.0
1902,32142.5
1903,32133.5
1904,32142.0
1905,32142.0
1906,32100.0
1907,32073.5
1908,32089.0
1909,32079.5
1910,32075.5
1911,32042.0
1912,32058.5
1913,32057.5
1914,32049.0
1915,32075.0
1916,32055.0
1917,32050.0
1918,32040.0
1919,32040.5
1920,32040.5
1921,32040.5
1922,32040.0
1923,32065.5
1924,32052.5
1925,32080.0
1926,32090.0
1927,32076.0
1928,32064.5
1929,32064.5
1930,32039.0
1931,32033.0
1932,32000.0
1933,32004.0
1934,32000.0
1935,31976.0
1936,32000.0
1937,31976.0
1938,31996.5
1939,31986.0
1940,31976.5
1941,31953.0
1942,31965.0
1943,31953.5
1944,31925.0
1945,31930.5
1946,31951.0
1947,31971.5
1948,32035.5
1949,32020.0
1950,32022.0
1951,32001.0
1952,32000.0
1953,31984.5
1954,31973.0
1955,31996.0
1956,32000.0
1957,32019.5
1958,32088.0
1959,32085.5
1960,32112.5
1961,32105.5
1962,32198.0
1963,32189.5
1964,32162.0
1965,32172.5
1966,32122.5
1967,32134.5
1968,32118.0
1969,32136.0
1970,32111.5
1971,32131.5
1972,32187.5
1973,32220.0
1974,32214.0
1975,32226.0
1976,32220.5
1977,32249.5
1978,32300.0
1979,32294.5
1980,32307.5
1981,32318.0
1982,32350.5
1983,32368.0
1984,32360.5
1985,32367.5
1986,32356.0
1987,32379.0
1988,32373.5
1989,32310.5
1990,32272.0
1991,32241.0
1992,32218.0
1993,32233.5
1994,32249.0
1995,32264.0
1996,32296.0
1997,32309.5
1998,32314.5
1999,32308.5
2000,32274.0
2001,32287.0
2002,32286.0
2003,32279.5
2004,32299.5
2005,32366.5
2006,32336.5
2007,32330.5
2008,32374.0
2009,32389.5
2010,32412.5
2011,32395.5
2012,32423.0
2013,32379.0
2014,32447.5
2015,32402.0
2016,32479.0
2017,32479.0
2018,32479.0
2019,32488.5
2020,32488.5
2021,32489.0
2022,32497.0
2023,32500.0
2024,32527.5
2025,32528.5
2026,32566.5
2027,32579.0
2028,32589.0
2029,32566.0
2030,32516.0
2031,32475.0
2032,32476.0
2033,32522.0
2034,32528.5
2035,32528.0
2036,32533.5
2037,32510.0
2038,32500.0
2039,32475.5
2040,32462.0
2041,32480.0
2042,32497.5
2043,32489.0
2044,32500.0
2045,32483.5
2046,32463.5
2047,32483.0
2048,32483.5
2049,32468.0
2050,32463.5
2051,32433.0
2052,32394.5
2053,32373.5
2054,32373.5
2055,32373.5
2056,32380.5
2057,32380.5
2058,32374.0
2059,32369.0
2060,32342.5
2061,32328.0
2062,32296.5
2063,32257.5
2064,32245.5
2065,32279.5
2066,32316.0
2067,32341.0
2068,32326.0
2069,32267.5
2070,32220.5
2071,32216.0
2072,32245.0
2073,32255.0
2074,32273.5
2075,32339.0
2076,32303.5
2077,32247.0
2078,32212.5
2079,32225.0
2080,32226.5
2081,32237.5
2082,32227.0
2083,32218.5
2084,32249.5
2085,32229.0
2086,32239.0
2087,32300.0
2088,32283.0
2089,32262.0
2090,32219.0
2091,32235.5
2092,32214.0
2093,32160.0
2094,32113.0
2095,32134.0
2096,32203.5
2097,32198.0
2098,32230.0
2099,32201.0
2100,32216.0
2101,32231.0
2102,32214.0
2103,32198.5
2104,32212.0
2105,32236.5
2106,32244.5
2107,32244.5
2108,32276.5
2109,32288.0
2110,32325.5
2111,32325.5
2112,32325.0
2113,32306.0
2114,32306.0
2115,32321.0
2116,32276.0
2117,32256.0
2118,32230.0
2119,32225.5
2120,32225.5
2121,32242.0
2122,32247.5
2123,32300.0
2124,32301.5
2125,32264.5
2126,32264.5
2127,32306.0
2128,32300.0
2129,32299.0
2130,32305.5
2131,32313.5
2132,32296.5
2133,32292.0
2134,32281.5
2135,32279.0
2136,32273.0
2137,32281.0
2138,32296.0
2139,32291.5
2140,32297.0
2141,32257.5
2142,32248.0
2143,32231.5
2144,32264.5
2145,32278.0
2146,32297.5
2147,32320.5
2148,32290.0
2149,32272.0
2150,32309.0
2151,32302.5
2152,32283.0
2153,32277.5
2154,32277.5
2155,32269.0
2156,32267.0
2157,32265.5
2158,32240.5
2159,32231.5
2160,32238.0
2161,32234.5
2162,32161.0
2163,32176.5
2164,32212.5
2165,32207.5
2166,32153.0
2167,32201.0
2168,32167.5
2169,32172.0
2170,32179.0
2171,32208.5
2172,32210.0
2173,32254.0
2174,32248.0
2175,32226.0
2176,32185.0
2177,32225.5
2178,32211.0
2179,32230.0
2180,32242.5
2181,32200.0
2182,32204.5
2183,32224.5
2184,32213.0
2185,32218.0
2186,32242.0
2187,32236.5
2188,32213.0
2189,32244.0
2190,32258.0
2191,32256.5
2192,32244.0
2193,32239.5
2194,32256.5
2195,32260.0
2196,32292.0
2197,32283.0
2198,32281.0
2199,32322.0
2200,32326.5
2201,32318.0
2202,32324.0
2203,32298.5
2204,32273.0
2205,32273.0
2206,32303.0
2207,32314.0
2208,32330.0
2209,32340.5
2210,32337.5
2211,32337.5
2212,32325.0
2213,32323.0
2214,32326.0
2215,32326.0
2216,32304.5
2217,32293.0
2218,32302.5
2219,32313.0
2220,32313.0
2221,32309.0
2222,32316.0
2223,32331.0
2224,32331.0
2225,32301.0
2226,32276.0
2227,32300.0
2228,32287.5
2229,32292.5
2230,32300.0
2231,32303.0
2232,32308.5
2233,32308.5
2234,32313.5
2235,32317.5
2236,32317.0
2237,32317.5
2238,32317.5
2239,32309.0
2240,32304.5
2241,32250.0
2242,32260.5
2243,32262.5
2244,32260.0
2245,32260.5
2246,32256.0
2247,32254.5
2248,32252.5
2249,32229.0
2250,32203.0
2251,32183.0
2252,32183.5
2253,32182.0
2254,32177.5
2255,32213.0
2256,32239.0
2257,32262.0
2258,32255.5
2259,32220.0
2260,32222.0
2261,32213.0
2262,32207.0
2263,32204.0
2264,32240.0
2265,32202.0
2266,32168.0
2267,32171.5
2268,32167.5
2269,32199.5
2270,32175.5
2271,32175.5
2272,32169.5
2273,32169.5
2274,32168.0
2275,32171.5
2276,32171.5
2277,32171.5
2278,32120.5
2279,32147.0
2280,32150.0
2281,32132.5
2282,32085.0
2283,32085.0
2284,32112.5
2285,32124.5
2286,32139.0
2287,32149.5
2288,32150.0
2289,32140.5
2290,32144.5
2291,32113.0
2292,32091.5
2293,32030.0
2294,32031.0
2295,32055.5
2296,32077.0
2297,32068.0
2298,32036.0
2299,32057.0
2300,32073.5
2301,32065.0
2302,32049.0
2303,32056.5
2304,32043.5
2305,31993.0
2306,31927.0
2307,31886.5
2308,31878.5
2309,31907.5
2310,31910.0
2311,31904.0
2312,31886.5
2313,31850.0
2314,31821.0
2315,31780.5
2316,31764.0
2317,31780.0
2318,31856.0
2319,31861.5
2320,31832.0
2321,31800.0
2322,31822.5
2323,31740.5
2324,31719.0
2325,31784.0
2326,31747.5
2327,31725.0
2328,31755.0
2329,31775.5
2330,31764.0
2331,31750.0
2332,31750.5
2333,31795.0
2334,31785.5
2335,31810.5
2336,31790.0
2337,31774.0
2338,31774.0
2339,31750.5
2340,31788.0
2341,31789.5
2342,31812.0
2343,31844.5
2344,31862.5
2345,31909.5
2346,31863.0
2347,31876.0
2348,31863.0
2349,31877.5
2350,31888.0
2351,31926.5
2352,31920.0
2353,31941.0
2354,31964.0
2355,31952.0
2356,31924.5
2357,31952.0
2358,31964.5
2359,31970.0
2360,31948.5
2361,31976.0
2362,31985.5
2363,31986.5
2364,32026.5
2365,32028.0
2366,32024.5
2367,32005.0
2368,31985.0
2369,31961.5
2370,31949.5
2371,31920.0
2372,31928.0
2373,31926.0
2374,31933.0
2375,31913.0
2376,31902.5
2377,31883.0
2378,31865.0
2379,31802.0
2380,31814.5
2381,31804.5
2382,31826.0
2383,31841.0
2384,31844.5
2385,31859.5
2386,31854.5
2387,31902.0
2388,31915.0
2389,31899.5
2390,31870.5
2391,31822.0
2392,31814.0
2393,31843.0
2394,31854.0
2395,31885.5
2396,31906.0
2397,31906.5
2398,31899.0
2399,31903.0
2400,31897.0
2401,31883.5
2402,31871.0
2403,31887.5
2404,31888.5
2405,31890.0
2406,31859.5
2407,31856.5
2408,31866.5
2409,31854.0
2410,31844.5
2411,31875.5
2412,31900.5
2413,31914.5
2414,31921.0
2415,31921.5
2416,31907.5
2417,31925.0
2418,31910.5
2419,31906.0
2420,31905.0
2421,31937.5
2422,31940.0
2423,31946.5
2424,31941.5
2425,31955.0
2426,31960.0
2427,31957.0
2428,31940.5
2429,31953.0
2430,31959.5
2431,31928.5
2432,31919.0
2433,31889.5
2434,31913.0
2435,31904.5
2436,31903.5
2437,31936.0
2438,31916.5
2439,31914.5
2440,31904.5
2441,31880.0
2442,31877.0
2443,31879.0
2444,31894.5
2445,31894.0
2446,31879.0
2447,31892.0
2448,31889.0
2449,31894.0
2450,31880.0
2451,31887.5
2452,31878.5
2453,31883.0
2454,31882.5
2455,31846.5
2456,31848.5
2457,31861.0
2458,31875.5
2459,31857.5
2460,31845.5
2461,31863.5
2462,31848.0
2463,31825.0
2464,31790.0
2465,31764.5
2466,31763.5
2467,31740.5
2468,31758.5
2469,31782.0
2470,31815.5
2471,31842.0
2472,31810.0
2473,31818.5
2474,31819.0
2475,31831.0
2476,31824.5
2477,31841.5
2478,31855.0
2479,31873.0
2480,31850.5
2481,31873.0
2482,31890.0
2483,31890.5
2484,31869.0
2485,31869.0
2486,31813.5
2487,31801.5
2488,31795.0
2489,31827.5
2490,31818.5
2491,31819.5
2492,31843.0
2493,31843.0
2494,31848.0
2495,31838.5
2496,31838.0
2497,31876.0
2498,31886.0
2499,31859.5
2500,31860.0
2501,31853.5
2502,31880.0
2503,31885.0
2504,31873.0
2505,31854.0
2506,31883.5
2507,31873.5
2508,31876.5
2509,31876.5
2510,31894.0
2511,31904.0
2512,31906.0
2513,31966.0
2514,31989.5
2515,31976.0
2516,31978.5
2517,31972.5
2518,31966.0
2519,31928.0
2520,31900.0
2521,31892.5
2522,31881.5
2523,31882.0
2524,31845.5
2525,31833.0
2526,31827.5
2527,31847.5
2528,31854.0
2529,31871.5
2530,31881.5
2531,31892.5
2532,31902.0
2533,31899.0
2534,31899.5
2535,31892.5
2536,31881.5
2537,31884.5
2538,31902.0
2539,31871.5
2540,31849.5
2541,31843.0
2542,31847.0
2543,31856.5
2544,31880.0
2545,31876.5
2546,31872.5
2547,31835.0
2548,31822.0
2549,31825.5
2550,31835.5
2551,31836.0
2552,31841.0
2553,31872.5
2554,31850.5
2555,31858.5
2556,31851.5
2557,31839.5
2558,31843.0
2559,31857.0
2560,31841.5
2561,31843.0
2562,31838.5
2563,31820.5
2564,31804.0
2565,31780.0
2566,31780.5
2567,31776.0
2568,31766.0
2569,31747.5
2570,31752.0
2571,31770.5
2572,31800.0
2573,31802.0
2574,31800.0
2575,31766.5
2576,31766.0
2577,31766.0
2578,31764.0
2579,31709.0
2580,31695.5
2581,31678.5
2582,31678.5
2583,31691.5
2584,31666.5
2585,31664.5
2586,31703.0
2587,31717.5
2588,31726.0
2589,31763.0
2590,31757.0
2591,31722.5
2592,31717.5
2593,31717.0
2594,31707.5
2595,31712.5
2596,31741.5
2597,31715.0
2598,31702.0
2599,31695.5
2600,31707.5
2601,31710.5
2602,31711.0
2603,31711.5
2604,31718.0
2605,31732.0
2606,31738.0
2607,31769.5
2608,31781.5
2609,31827.5
2610,31831.0
2611,31808.5
2612,31801.0
2613,31803.0
2614,31780.5
2615,31768.0
2616,31756.5
2617,31799.0
2618,31799.5
2619,31788.0
2620,31787.5
2621,31799.5
2622,31796.5
2623,31784.0
2624,31783.0
2625,31796.5
2626,31802.0
2627,31848.5
2628,31883.5
2629,31875.5
2630,31895.0
2631,31895.5
2632,31899.0
2633,31889.5
2634,31886.0
2635,31900.0
2636,31889.5
2637,31870.0
2638,31841.5
2639,31840.0
2640,31841.0
2641,31841.0
2642,31847.5
2643,31874.5
2644,31889.5
2645,31904.0
2646,31931.0
2647,31974.5
2648,31961.0
2649,31977.5
2650,31996.5
2651,32042.0
2652,32070.0
2653,32098.0
2654,32153.0
2655,32159.0
2656,32187.5
2657,32210.0
2658,32297.5
2659,32273.5
2660,32238.5
2661,32226.0
2662,32221.5
2663,32199.5
2664,32191.5
2665,32169.0
2666,32144.5
2667,32127.5
2668,32099.5
2669,32037.5
2670,32036.0
2671,32093.5
2672,32105.5
2673,32100.5
2674,32071.5
2675,32121.0
2676,32138.0
2677,32125.0
2678,32133.5
2679,32170.0
2680,32170.5
2681,32181.5
2682,32182.0
2683,32182.0
2684,32182.5
2685,32192.0
2686,32191.5
2687,32192.0
2688,32192.0
2689,32171.5
2690,32138.0
2691,32190.5
2692,32156.5
2693,32154.5
2694,32143.0
2695,32096.5
2696,32099.5
2697,32067.5
2698,32075.5
2699,32077.5
2700,32083.0
2701,32106.0
2702,32100.5
2703,32108.5
2704,32111.5
2705,32059.0
2706,31988.0
2707,31980.0
2708,31957.5
2709,31935.0
2710,31931.5
2711,31904.5
2712,31904.0
2713,31887.0
2714,31879.0
2715,31859.0
2716,31873.0
2717,31877.5
2718,31847.0
2719,31878.0
2720,31893.0
2721,31875.0
2722,31852.0
2723,31850.5
2724,31848.0
2725,31833.5
2726,31808.5
2727,31770.5
2728,31783.0
2729,31772.0
2730,31823.0
2731,31833.0
2732,31847.5
2733,31832.0
2734,31844.0
2735,31830.5
2736,31832.0
2737,31839.0
2738,31816.5
2739,31812.5
2740,31812.5
2741,31814.0
2742,31844.5
2743,31859.0
2744,31837.0
2745,31800.5
2746,31760.0
2747,31772.5
2748,31826.5
2749,31809.0
2750,31784.5
2751,31783.0
2752,31799.0
2753,31789.5
2754,31774.0
2755,31784.0
2756,31776.0
2757,31773.5
2758,31806.5
2759,31817.5
2760,31836.0
2761,31841.5
2762,31849.5
2763,31846.5
2764,31831.5
2765,31819.0
2766,31802.0
2767,31814.0
2768,31827.5
2769,31841.0
2770,31900.0
2771,31922.5
2772,31952.0
2773,31952.0
2774,31965.0
2775,31977.5
2776,31978.5
2777,31995.0
2778,32007.5
2779,32029.0
2780,31972.0
2781,31997.0
2782,31999.0
2783,31991.5
2784,31975.0
2785,31965.0
2786,31969.5
2787,31955.5
2788,31916.0
2789,31932.5
2790,31927.0
2791,31897.0
2792,31898.5
2793,31873.0
2794,31872.0
2795,31825.0
2796,31800.5
2797,31784.5
2798,31832.0
2799,31737.5
2800,31767.5
2801,31757.5
2802,31740.0
2803,31739.0
2804,31757.0
2805,31744.5
2806,31759.0
2807,31734.5
2808,31746.0
2809,31750.5
2810,31750.0
2811,31729.5
2812,31729.5
2813,31719.5
2814,31689.5
2815,31649.5
2816,31670.5
2817,31669.5
2818,31695.5
2819,31700.5
2820,31718.0
2821,31717.5
2822,31693.5
2823,31724.5
2824,31721.5
2825,31702.5
2826,31696.0
2827,31770.0
2828,31782.5
2829,31756.5
2830,31771.0
2831,31789.0
2832,31811.5
2833,31770.5
2834,31749.0
2835,31729.5
2836,31711.5
2837,31701.5
2838,31684.0
2839,31707.0
2840,31696.0
2841,31724.0
2842,31724.5
2843,31724.5
2844,31700.0
2845,31667.5
2846,31664.5
2847,31695.5
2848,31701.5
2849,31679.5
2850,31658.5
2851,31678.0
2852,31666.0
2853,31695.0
2854,31689.0
2855,31670.5
2856,31622.5
2857,31624.5
2858,31587.5
2859,31566.5
2860,31555.0
2861,31537.0
2862,31563.0
2863,31603.0
2864,31580.5
2865,31613.5
2866,31645.0
2867,31614.0
2868,31656.0
2869,31636.0
2870,31667.0
2871,31675.0
2872,31675.5
2873,31667.0
2874,31653.0
2875,31676.5
2876,31684.5
2877,31685.0
2878,31683.5
2879,31683.5
2880,31683.0
2881,31683.5
2882,31686.5
2883,31687.0
2884,31687.0
2885,31686.5
2886,31687.0
2887,31689.0
2888,31729.5
2889,31789.0
2890,31801.0
2891,31800.0
2892,31808.0
2893,31802.0
2894,31803.5
2895,31798.5
2896,31808.0
2897,31784.5
2898,31790.5
2899,31780.5
2900,31780.5
2901,31772.5
2902,31732.0
2903,31747.0
2904,31752.0
2905,31738.5
2906,31733.0
2907,31733.0
2908,31739.5
2909,31733.5
2910,31748.0
2911,31733.5
2912,31725.0
2913,31689.0
2914,31663.0
2915,31651.5
2916,31685.5
2917,31662.5
2918,31626.5
2919,31621.5
2920,31627.0
2921,31630.5
2922,31641.5
2923,31644.0
2924,31632.0
2925,31647.5
2926,31648.0
2927,31649.0
2928,31620.5
2929,31620.0
2930,31600.5
2931,31582.5
2932,31600.0
2933,31583.0
2934,31583.5
2935,31595.0
2936,31599.0
2937,31569.5
2938,31560.5
2939,31578.0
2940,31569.5
2941,31574.5
2942,31594.0
2943,31586.0
2944,31582.5
2945,31566.5
2946,31557.5
2947,31520.5
2948,31536.5
2949,31585.5
2950,31611.0
2951,31642.0
2952,31622.5
2953,31644.5
2954,31622.0
2955,31630.5
2956,31615.5
2957,31622.5
2958,31622.5
2959,31584.5
2960,31597.5
2961,31579.0
2962,31586.0
2963,31606.0
2964,31609.5
2965,31579.5
2966,31579.5
2967,31589.0
2968,31562.5
2969,31569.0
2970,31560.5
2971,31572.5
2972,31577.5
2973,31591.0
2974,31581.5
2975,31577.5
2976,31558.0
2977,31575.0
2978,31575.0
2979,31560.5
2980,31536.0
2981,31538.0
2982,31526.5
2983,31520.0
2984,31553.0
2985,31570.0
2986,31614.5
2987,31596.5
2988,31563.5
2989,31553.0
2990,31549.0
2991,31552.0
2992,31584.5
2993,31577.5
2994,31561.5
2995,31561.5
2996,31573.0
2997,31553.0
2998,31555.0
2999,31555.0
3000,31575.0
3001,31587.0
3002,31584.0
3003,31571.5
3004,31571.0
3005,31575.5
3006,31584.0
3007,31571.5
3008,31528.5
3009,31504.5
3010,31533.5
3011,31514.5
3012,31514.0
3013,31504.0
3014,31519.5
3015,31519.0
3016,31514.0
3017,31509.5
3018,31509.0
3019,31517.0
3020,31510.5
3021,31512.0
3022,31546.0
3023,31576.5
3024,31571.0
3025,31584.5
3026,31603.5
3027,31620.0
3028,31620.0
3029,31642.0
3030,31654.0
3031,31630.5
3032,31630.0
3033,31630.0
3034,31599.5
3035,31577.5
3036,31563.5
3037,31568.5
3038,31559.5
3039,31516.0
3040,31524.0
3041,31551.0
3042,31532.5
3043,31547.0
3044,31538.5
3045,31526.5
3046,31516.0
3047,31522.5
3048,31538.0
3049,31563.0
3050,31546.5
3051,31546.0
3052,31546.0
3053,31544.5
3054,31545.0
3055,31550.5
3056,31575.0
3057,31584.5
3058,31580.5
3059,31579.5
3060,31579.5
3061,31584.0
3062,31584.0
3063,31584.5
3064,31584.5
3065,31594.5
3066,31619.0
3067,31619.0
3068,31607.0
3069,31604.0
3070,31608.5
3071,31601.0
3072,31607.0
3073,31568.0
3074,31560.5
3075,31573.5
3076,31564.5
3077,31584.0
3078,31568.5
3079,31564.5
3080,31537.0
3081,31537.0
3082,31543.5
3083,31560.5
3084,31564.0
3085,31563.5
3086,31565.5
3087,31563.5
3088,31569.0
3089,31564.5
3090,31566.0
3091,31565.5
3092,31544.0
3093,31543.5
3094,31545.5
3095,31553.0
3096,31553.0
3097,31546.5
3098,31546.5
3099,31546.5
3100,31484.5
3101,31492.0
3102,31550.0
3103,31536.5
3104,31553.5
3105,31542.0
3106,31510.5
3107,31535.5
3108,31489.5
3109,31489.5
3110,31491.5
3111,31481.0
3112,31465.5
3113,31440.5
3114,31452.5
3115,31471.0
3116,31468.5
3117,31439.0
3118,31442.0
3119,31434.0
3120,31413.5
3121,31408.0
3122,31379.0
3123,31361.5
3124,31361.5
3125,31361.0
3126,31361.5
3127,31374.5
3128,31440.0
3129,31440.5
3130,31454.0
3131,31456.5
3132,31454.5
3133,31430.5
3134,31411.0
3135,31388.5
3136,31375.0
3137,31361.0
3138,31361.0
3139,31357.0
3140,31338.5
3141,31288.0
3142,31329.0
3143,31312.5
3144,31315.0
3145,31297.0
3146,31306.0
3147,31280.0
3148,31271.0
3149,31270.5
3150,31269.5
3151,31265.0
3152,31260.5
3153,31262.0
3154,31268.0
3155,31269.5
3156,31260.0
3157,31260.0
3158,31232.0
3159,31220.0
3160,31200.0
3161,31193.5
3162,31192.5
3163,31205.0
3164,31243.0
3165,31244.0
3166,31260.0
3167,31253.0
3168,31240.0
3169,31248.5
3170,31270.0
3171,31274.0
3172,31308.5
3173,31343.0
3174,31326.5
3175,31326.0
3176,31339.5
3177,31333.5
3178,31323.5
3179,31328.5
3180,31307.5
3181,31319.5
3182,31300.0
3183,31289.5
3184,31285.0
3185,31286.5
3186,31262.0
3187,31209.5
3188,31168.0
3189,31190.5
3190,31205.0
3191,31222.5
3192,31222.0
3193,31259.0
3194,31291.0
3195,31321.0
3196,31325.0
3197,31313.0
3198,31312.0
3199,31308.5
3200,31341.5
3201,31349.0
3202,31362.5
3203,31374.0
3204,31397.5
3205,31380.0
3206,31380.0
3207,31430.5
3208,31453.0
3209,31472.5
3210,31482.5
3211,31488.5
3212,31487.0
3213,31477.0
3214,31474.5
3215,31453.5
3216,31420.5
3217,31371.5
3218,31370.0
3219,31351.0
3220,31369.0
3221,31350.0
3222,31357.0
3223,31370.5
3224,31399.5
3225,31432.5
3226,31450.5
3227,31432.5
3228,31450.5
3229,31482.5
3230,31474.5
3231,31474.0
3232,31478.5
3233,31488.0
3234,31455.0
3235,31411.0
3236,31371.0
3237,31398.0
3238,31438.5
3239,31462.0
3240,31473.0
3241,31472.5
3242,31463.5
3243,31426.0
3244,31447.5
3245,31463.0
3246,31449.0
3247,31461.0
3248,31473.5
3249,31499.5
3250,31499.5
3251,31534.5
3252,31557.5
3253,31555.5
3254,31563.0
3255,31556.0
3256,31580.0
3257,31585.0
3258,31635.0
3259,31645.0
3260,31647.0
3261,31666.0
3262,31666.0
3263,31647.5
3264,31658.5
3265,31649.5
3266,31660.0
3267,31641.5
3268,31629.0
3269,31616.5
3270,31629.0
3271,31641.5
3272,31628.0
3273,31605.5
3274,31648.0
3275,31615.0
3276,31602.0
3277,31609.0
3278,31578.0
3279,31562.0
3280,31501.5
3281,31488.0
3282,31458.0
3283,31496.0
3284,31510.0
3285,31469.0
3286,31475.5
3287,31504.5
3288,31525.0
3289,31517.0
3290,31525.5
3291,31554.0
3292,31576.0
3293,31548.5
3294,31521.0
